0.0,0.0
0.0,0.009009009009009007
0.0,0.018018018018018014
0.0,0.02702702702702702
0.0,0.03603603603603603
0.0,0.04504504504504504
0.0,0.05405405405405404
0.0,0.06306306306306306
0.009009009009009007,0.0
0.009009009009009007,0.009009009009009007
0.009009009009009007,0.018018018018018014
0.009009009009009007,0.02702702702702702
0.009009009009009007,0.03603603603603603
0.009009009009009007,0.04504504504504504
0.009009009009009007,0.05405405405405404
0.009009009009009007,0.06306306306306306
0.018018018018018014,0.0
0.018018018018018014,0.009009009009009007
0.018018018018018014,0.018018018018018014
0.018018018018018014,0.02702702702702702
0.018018018018018014,0.03603603603603603
0.018018018018018014,0.04504504504504504
0.018018018018018014,0.05405405405405404
0.018018018018018014,0.06306306306306306
0.02702702702702702,0.0
0.02702702702702702,0.009009009009009007
0.02702702702702702,0.018018018018018014
0.02702702702702702,0.02702702702702702
0.02702702702702702,0.03603603603603603
0.02702702702702702,0.04504504504504504
0.02702702702702702,0.05405405405405404
0.02702702702702702,0.06306306306306306
0.03603603603603603,0.0
0.03603603603603603,0.009009009009009007
0.03603603603603603,0.018018018018018014
0.03603603603603603,0.02702702702702702
0.03603603603603603,0.03603603603603603
0.03603603603603603,0.04504504504504504
0.03603603603603603,0.05405405405405404
0.03603603603603603,0.06306306306306306
0.04504504504504504,0.0
0.04504504504504504,0.009009009009009007
0.04504504504504504,0.018018018018018014
0.04504504504504504,0.02702702702702702
0.04504504504504504,0.03603603603603603
0.04504504504504504,0.04504504504504504
0.04504504504504504,0.05405405405405404
0.04504504504504504,0.06306306306306306
0.05405405405405404,0.0
0.05405405405405404,0.009009009009009007
0.05405405405405404,0.018018018018018014
0.05405405405405404,0.02702702702702702
0.05405405405405404,0.03603603603603603
0.05405405405405404,0.04504504504504504
0.05405405405405404,0.05405405405405404
0.05405405405405404,0.06306306306306306
0.06306306306306306,0.0
0.06306306306306306,0.009009009009009007
0.06306306306306306,0.018018018018018014
0.06306306306306306,0.02702702702702702
0.06306306306306306,0.03603603603603603
0.06306306306306306,0.04504504504504504
0.06306306306306306,0.05405405405405404
0.06306306306306306,0.06306306306306306
0.07207207207207207,0.0
0.07207207207207207,0.009009009009009007
0.07207207207207207,0.018018018018018014
0.07207207207207207,0.02702702702702702
0.07207207207207207,0.03603603603603603
0.07207207207207207,0.04504504504504504
0.07207207207207207,0.05405405405405404
0.07207207207207207,0.06306306306306306
0.08108108108108109,0.0
0.08108108108108109,0.009009009009009007
0.08108108108108109,0.018018018018018014
0.08108108108108109,0.02702702702702702
0.08108108108108109,0.03603603603603603
0.08108108108108109,0.04504504504504504
0.08108108108108109,0.05405405405405404
0.08108108108108109,0.06306306306306306
0.09009009009009009,0.0
0.09009009009009009,0.009009009009009007
0.09009009009009009,0.018018018018018014
0.09009009009009009,0.02702702702702702
0.09009009009009009,0.03603603603603603
0.09009009009009009,0.04504504504504504
0.09009009009009009,0.05405405405405404
0.09009009009009009,0.06306306306306306
0.09909909909909909,0.0
0.09909909909909909,0.009009009009009007
0.09909909909909909,0.018018018018018014
0.09909909909909909,0.02702702702702702
0.09909909909909909,0.03603603603603603
0.09909909909909909,0.04504504504504504
0.09909909909909909,0.05405405405405404
0.09909909909909909,0.06306306306306306
0.1081081081081081,0.0
0.1081081081081081,0.009009009009009007
0.1081081081081081,0.018018018018018014
0.1081081081081081,0.02702702702702702
0.1081081081081081,0.03603603603603603
0.1081081081081081,0.04504504504504504
0.1081081081081081,0.05405405405405404
0.1081081081081081,0.06306306306306306
0.11711711711711711,0.0
0.11711711711711711,0.009009009009009007
0.11711711711711711,0.018018018018018014
0.11711711711711711,0.02702702702702702
0.11711711711711711,0.03603603603603603
0.11711711711711711,0.04504504504504504
0.11711711711711711,0.05405405405405404
0.11711711711711711,0.06306306306306306
0.12612612612612611,0.0
0.12612612612612611,0.009009009009009007
0.12612612612612611,0.018018018018018014
0.12612612612612611,0.02702702702702702
0.12612612612612611,0.03603603603603603
0.12612612612612611,0.04504504504504504
0.12612612612612611,0.05405405405405404
0.12612612612612611,0.06306306306306306
0.13513513513513514,0.0
0.13513513513513514,0.009009009009009007
0.13513513513513514,0.018018018018018014
0.13513513513513514,0.02702702702702702
0.13513513513513514,0.03603603603603603
0.13513513513513514,0.04504504504504504
0.13513513513513514,0.05405405405405404
0.13513513513513514,0.06306306306306306
0.43243243243243246,0.0
0.43243243243243246,0.009009009009009007
0.43243243243243246,0.018018018018018014
0.43243243243243246,0.02702702702702702
0.43243243243243246,0.03603603603603603
0.43243243243243246,0.04504504504504504
0.43243243243243246,0.05405405405405404
0.43243243243243246,0.06306306306306306
0.4414414414414415,0.0
0.4414414414414415,0.009009009009009007
0.4414414414414415,0.018018018018018014
0.4414414414414415,0.02702702702702702
0.4414414414414415,0.03603603603603603
0.4414414414414415,0.04504504504504504
0.4414414414414415,0.05405405405405404
0.4414414414414415,0.06306306306306306
0.4504504504504505,0.0
0.4504504504504505,0.009009009009009007
0.4504504504504505,0.018018018018018014
0.4504504504504505,0.02702702702702702
0.4504504504504505,0.03603603603603603
0.4504504504504505,0.04504504504504504
0.4504504504504505,0.05405405405405404
0.4504504504504505,0.06306306306306306
0.4594594594594595,0.0
0.4594594594594595,0.009009009009009007
0.4594594594594595,0.018018018018018014
0.4594594594594595,0.02702702702702702
0.4594594594594595,0.03603603603603603
0.4594594594594595,0.04504504504504504
0.4594594594594595,0.05405405405405404
0.4594594594594595,0.06306306306306306
0.4684684684684685,0.0
0.4684684684684685,0.009009009009009007
0.4684684684684685,0.018018018018018014
0.4684684684684685,0.02702702702702702
0.4684684684684685,0.03603603603603603
0.4684684684684685,0.04504504504504504
0.4684684684684685,0.05405405405405404
0.4684684684684685,0.06306306306306306
0.4774774774774775,0.0
0.4774774774774775,0.009009009009009007
0.4774774774774775,0.018018018018018014
0.4774774774774775,0.02702702702702702
0.4774774774774775,0.03603603603603603
0.4774774774774775,0.04504504504504504
0.4774774774774775,0.05405405405405404
0.4774774774774775,0.06306306306306306
0.4864864864864865,0.0
0.4864864864864865,0.009009009009009007
0.4864864864864865,0.018018018018018014
0.4864864864864865,0.02702702702702702
0.4864864864864865,0.03603603603603603
0.4864864864864865,0.04504504504504504
0.4864864864864865,0.05405405405405404
0.4864864864864865,0.06306306306306306
0.49549549549549554,0.0
0.49549549549549554,0.009009009009009007
0.49549549549549554,0.018018018018018014
0.49549549549549554,0.02702702702702702
0.49549549549549554,0.03603603603603603
0.49549549549549554,0.04504504504504504
0.49549549549549554,0.05405405405405404
0.49549549549549554,0.06306306306306306
0.5045045045045045,0.0
0.5045045045045045,0.009009009009009007
0.5045045045045045,0.018018018018018014
0.5045045045045045,0.02702702702702702
0.5045045045045045,0.03603603603603603
0.5045045045045045,0.04504504504504504
0.5045045045045045,0.05405405405405404
0.5045045045045045,0.06306306306306306
0.5135135135135135,0.0
0.5135135135135135,0.009009009009009007
0.5135135135135135,0.018018018018018014
0.5135135135135135,0.02702702702702702
0.5135135135135135,0.03603603603603603
0.5135135135135135,0.04504504504504504
0.5135135135135135,0.05405405405405404
