266.739830440635,52.072602805574114
266.4227736372018,50.87884413903438
269.95982908735107,57.185033863848616
267.1015188010925,52.2263820064672
267.29736561154783,54.62660249892584
270.88354716829656,60.57445265092942
267.67790655903855,53.25217109307901
268.8459625839751,56.52343353726365
267.62813255053305,53.2608887580668
268.6168305653839,58.53070163010196
265.9941194187981,50.51555718596872
268.1210002877762,54.16442894382895
267.0861416131494,53.72925640466939
268.092006022484,52.56666107958891
269.10867082141294,59.03437878436775
265.7966925506483,48.986473798207406
268.0464756290806,55.06679379625608
265.7842074021572,51.02118522473252
268.51609965728386,56.56712419953999
268.5212260912569,55.51009964537115
268.5919950534451,55.47119709052255
268.6168409862286,55.02416715271554
265.42253614896293,48.8812256708126
266.1094502018818,49.5059678244786
268.7258880020746,55.79701202626417
268.9754138093417,55.53481352228759
270.6887318775039,58.49763832270773
267.96380324762305,53.71354495219509
266.57152669440273,50.39195435328515
268.24059795261047,54.223643987538416
268.1529728874684,53.86150471307935
267.841102442507,54.04328519625844
268.05961409025457,53.55849058057977
266.8841002246091,53.23210781500247
267.57138313389174,52.93713733860703
266.8747334369686,51.42977719421582
268.58559902049853,55.7392545780742
269.45261991527724,56.99982149817352
266.58377660380324,49.22332077545992
268.13201393296555,54.23440475070818
268.00687819489457,53.47498871074939
266.58252230994697,51.04116254276209
267.3937266305321,52.86407421900032
267.7540496495184,55.11454718970224
269.4694375914858,55.04239880395621
267.64198231379623,52.88671366619183
269.0094182203696,55.06449135809196
268.35608571133633,52.98445140225356
267.2641679959412,51.90757528062806
268.3784521908284,55.08513175286844
274.63916882926134,162.93699274267874
274.4930340567357,162.34648438491448
271.68154209172303,161.22851172272192
273.675361234708,163.0472955289976
273.9562260174401,162.65559109803894
272.6890208994929,160.88862440156026
276.8102683902139,164.34365256235296
273.3095942441849,162.51001537863908
272.44263872271955,162.02982855406057
271.9054429121127,161.79060265048224
274.26941794841576,163.41454348157916
273.71496108154486,162.8924779863928
273.3310083765475,163.05789925137393
271.5726441224435,161.78277247844778
271.5658525232143,160.88450426424473
271.27508853236407,160.90752933157853
274.9918737910553,162.95881792119192
275.4983353783675,163.74769684087246
273.2596120960831,162.15149029159912
271.9097322730268,160.37063123302158
273.01237513041684,162.1459583430831
271.54414415465703,160.2128068637371
274.97780347537565,163.36113362469692
273.0160137170447,162.13002441911846
276.5578325325751,165.20044843033065
270.0700380209085,159.97065624445094
272.0909323749896,161.91009846799662
273.89649508534336,162.58343351750372
271.6704665871245,160.32434236130146
273.3496286774103,162.72453129396874
271.5038411187715,161.10929773819882
275.09630433928913,163.32348513545554
272.04527770968,160.99268582790688
272.61886800629674,161.28169589862205
276.6725089771152,163.75710872829035
271.1354364424505,160.6151255380602
275.0987995351974,164.12759483907976
