311.89956275748,169.58753423397306
294.18898873036096,151.69701538619657
399.2231918608813,255.91506258479396
316.15826473543325,173.56501222980074
349.0462267718693,207.2337886220784
449.65337094652017,306.83385630301336
333.2499211885679,190.5229260341848
383.6262828334428,241.10850053805416
333.05825084766343,190.38198996010468
408.7086100798529,267.2165927269566
286.752264790088,144.5206760610215
348.0216176413836,205.24162182150127
335.9002715550963,193.92685127208324
326.75364807212065,183.3577019336536
418.3877647319235,276.6319529937298
265.35289596795974,122.69281945359717
359.47286523200546,217.12697886162036
292.1325592772612,150.3037544694861
382.1701561046513,239.98292895266792
368.2498483713116,225.6320687335477
368.1724849597192,225.4718957703328
362.4251536334834,219.5209621721947
261.65793091056605,119.31045213340258
274.1372086379395,131.3896135068794
373.29811515098527,230.60170740698555
371.3750241750217,228.3362834548982
421.0404749131458,277.5694105497104
341.10155992172383,198.2891243233723
288.67912708506606,145.84994116989947
349.540241207345,206.6706235178713
344.22028798686824,201.28796318783773
344.69771946669573,202.13449134256516
339.6454059038269,196.6796250063715
328.0931999640402,186.11125446260053
328.43526128694555,185.6824594863431
304.2461175921486,161.547217806399
371.67121864353663,229.08465081647347
393.652811774088,250.75131154479385
273.32956631951674,130.0181218799121
349.0131162848278,206.2508520974449
338.2182567280066,195.268881225425
297.3159303774735,154.737763756419
326.3760612011805,183.76238807389927
358.3010718774635,216.25185822881335
367.9199990450711,224.2142425888425
328.204781809465,185.3646917133809
365.37669355453465,222.11628105930876
333.8955689245801,190.41732926227812
312.9526045826219,170.07664645958596
361.7607468220916,219.1072803707584
388.8355092176593,246.0276961915842
298.0960549671545,155.19201254770547
334.4659433773918,190.93994927631576
342.6981099890186,199.1452290012884
388.66144236907695,246.2229212775921
338.60384697609777,195.7867002134992
299.70478246565824,156.0519075801971
317.6927669383249,175.16264688504813
356.2078767164673,213.9110950051476
389.3200231763364,245.52445073182932
326.3132042439626,182.31757753527256
358.3518690926831,215.7397590385709
326.9344171545439,184.62085782717813
367.2298839971592,225.3437643528801
336.7421080634836,193.97078776285883
390.74389329760345,248.46769025250492
336.4633023666453,193.8980653864767
376.7348410198785,234.72600179596435
323.17462497197783,180.65418530038744
329.0372023166745,186.39644065115905
356.84987022532573,213.68702300172416
318.919456487296,176.61798451238647
336.31184902752386,193.4405001264714
319.12178061424606,175.90120158759427
355.85971892180845,213.01590025226145
312.69965621147696,169.8758414493987
270.51630157332056,127.5376320419974
312.2679431530239,168.94625120414932
271.99134127537155,129.52843130101212
357.96272390330114,215.006473237854
406.9537780586845,264.26306801151543
423.16196927029614,280.46496306201493
348.7021607034279,206.29814814072705
390.65706592799177,248.08004401850576
336.26704967977065,194.10184757026175
366.4130122666105,222.7729236961264
355.6024164617226,213.23262786628368
363.9075433491291,221.1423697475205
307.07407856005227,164.02281012800125
291.5151510592326,149.09071444187452
438.73724134023433,295.62679502428807
356.8366600938916,214.49361166721357
354.99059434786005,212.4758673826001
386.4152748339833,244.37792018662304
325.98216781858014,183.6448084110365
397.894997848084,255.66596083714236
333.9644439228056,192.11186960783107
370.6647189564836,227.95563307439988
319.12545688963223,176.37405154219357
359.2364765613815,216.52430511162072
326.79808154280727,183.6720148113277
286.1464341495571,143.5409571790399
326.6421475985112,183.62176387243707
331.9461098965943,188.7678450404474
336.5993014257389,193.4662917979973
338.81621459366386,195.74254257655195
356.43741245177034,213.19951774947697
312.7048300127494,170.82414707854088
383.5220886212451,240.47103989437116
348.8783238816407,206.6565321403355
244.1028992054069,101.91562672260346
359.1579456846206,215.63593120611452
366.6754969922577,223.7609330192691
342.9747684043395,199.9408058074664
365.7122660382346,223.27143464316796
318.0480884973098,175.59056680904803
361.39259435258174,218.7330491470303
326.56458087850365,184.43105760679796
341.59837238625687,199.54872351317204
367.3064181993437,224.53927481382615
295.0307781909505,151.8163608832438
323.81180225030533,180.4688993324657
373.3726443293325,231.08444311241996
310.0822140544144,167.56647887375303
379.4654751851429,236.16578119166945
269.3161570169184,127.51212157021465
348.1979011930892,205.7706159206037
398.0853943552923,255.79603916912183
321.8152899893473,177.9094255673465
297.9271216417992,154.78941697526835
306.8085830503213,163.45899979996193
321.56762210442685,177.98554809208363
300.9644086698994,158.3016787629659
322.9805187837168,179.93755386902797
367.77391384528687,225.2359762812292
